,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
2127,3,"July 21, 2019",, 41,"“I am a nurse and let my diabetes go. My A1C was 10.2.  I was on trajenta  and glipizide. 
I started on Jardiance 2 months ago. 
My life has been a nightmare. 
No sleep due to urinating every hour. 
Daytime too. My lady parts are about to fall on the floor. 
Multiple yeast and urinary infections. Never had either problem before.  
I have to pour water over myself after urinating (hourly) to stop the burning. I drink a lot of fluids because I am always thirsty. 
Benefits, 4 point drop in A1C and 20 pound weight loss. 
But I don’t think I can handle another month of these side effects. 
I’m going back on Metformin until I get to see my MD. 
As a kidney nurse, I’m also afraid of it’s toll on my kidneys and ketoacidosis.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2128,9,"July 18, 2019",Taken for less than 1 month, 21,"“I left a message when I was prescribed this medication (2019-07-10) so now is the update. After about a week of using this I have not felt any side-effects but I did say that I have other conditions which are making me feel some things that people say they suffer with...so I am glad to say this has not made me feel worse. So far so good and I have also lost a couple of pounds. Could be the meds or the stomach issue I have ongoing - yet to be diagnosed!
I would recommend trying it and if you do suffer, just stop and try the injection form, which supposedly does not give the same side effects.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2129,10,"July 17, 2019",Taken for 1 to 6 months, 27,"“Started taking 10 mg Jardiance on April 9th , 2019.  With exercise and Jardiance, I have lost 26 lbs in 99 days. 
224.4 lbs down to 198.4lbs.

I pee more during the day but I drink a lot of water. Sometimes, I feel slightly lightheaded if I arise too quickly. A1C went from 7.9 % to 7.1 %.  

Fasting blood sugars went from ~225 down to ~175 . 

Have been walking about 15 miles per week at gym. Lower carbs diet.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2130,2,"July 16, 2019",Taken for 1 to 6 months, 24,"“I actually have Metabolic Syndrome X, The yeast infection is not worth it!  I hadn't had one in over 25yrs & now it's a constant nuisance.  Plus, the risk of getting a necrotic perineum is a deal-breaker.  I'm going the holistic route.  Not for me!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2131,9,"July 12, 2019",Taken for 1 to 6 months, 29,"“I was using insulin, but had become somewhat better in controlling my A1C so switched over to Jardiance in combination with Metformin.  I did have the vaginal issues off and on, but found if I increased my water intake to flush my system better I did not have this problem. I have lost 15 lbs in four months since starting Jardiance. Overall I am very happy with this drug and my experience.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2132,1,"July 7, 2019",Taken for 1 to 6 months, 33,"“This is the worst medicine that I have ever taken.  I had a yeast infection that was misdiagnosed as vaginal dryness.  The yeast infection got to be so bad that I was bleeding, unable to walk and sit (pain was excruciating!) and my vaginal area is still raw...Still.  This is July 6th and I have had this yeast infection since early April....NOT GOING AWAY.  I have only been off of the medication for two weeks.  It is starting to get better, but it was so bad that it has taken time! THROW IT AWAY.  It is not a good drug at all!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2133,6,"July 6, 2019",Taken for less than 1 month, 20,"“I have been taking this medication for one week and it makes me extremely thirsty and I feel the need to urinate mostly all the time.  I feel light headed and giddy when I stand, become really tired mid afternoon (I take 10mg around 8.00am) and occasionally feel sick. I have lost my appetite slightly but can not see or feel any weight loss yet, which is what I hope for.  It has helped my sugar levels and as yet, I have had no signs of UTI's or intimate itching. Weirdly though, my lower arm itches like crazy.  I've also had a few headaches, perhaps because I need to drink even more water.  I will keep taking Jardiance as its early days, but the constant thirst and urinating is a pain!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2134,,"July 5, 2019",, 15,"“I have been prescribed this medication today to run along side Metformin and have read a lot of reviews, listened to the nurse's advice and so I am hoping it will do what it says it will do. Unless you are strict with yourself and exercise regularly then most of us with this condition will need some help and now I do need further meds. I am 50 and menopausal so a lot of the symptoms described, I do feel anyway!! . The aching, 'women's problems', constant itching all over, light-headed etc. So I am not sure I would be able to tell if the meds are doing this or just normal for me at the moment. But given the fact that I do struggle to maintain a healthy weight (12st currently, 5'5) I am hoping I will feel have some weight loss and then one thing can combat another over time. Obviously, if you feel the extreme side effects then best to change to the injection type maybe... In England so meds cost covered, phew!I will update as I go. Good luck to all.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2135,10,"June 28, 2019",Taken for 6 months to 1 year, 35,“I have had great luck with Jardiance it has kept my blood  sugar in check and I have had no side effects.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2136,9,"June 27, 2019",Taken for 1 to 6 months, 36,"“I’ve been a type 2 diabetic for many years. I’m on a cocktail of diabetic medication. Started with Janumet, added Tresiba insulin and my sugars were still being difficult. I kept raising my insulin levels. When I added Jardiance into my regime of medication, wow, there was no lag in sugar management. Straight across the board normal sugar levels. Not even 1 side effect. I haven’t felt this good for many years. I’ve now been on it for 4 months and still am having great success with my sugar levels. I haven’t lost weight though, but my cravings for sugar has subsided completely.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2137,5,"June 20, 2019",Taken for 1 to 6 months, 16,"“I have been taking Jardiance for last 6 months. I lost 9 kg within 6 months. It did not control my sugar as I expected. 
But I have pain and irritation in the places where you all have mentioned. However, I did not find it serious.
Can anyone suggest better medicine than this? My GP says that this will better protect your heart”",Jardiance,Diabetes (Type 2),1,351,21,oral
2138,2,"June 18, 2019",Taken for 1 to 6 months, 15,“Jardiance gave me the most painful nocturnal leg (calf) cramps. I had to discontinue use of Jardinance. I have $100 worth of Jardinance that I can't use.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2139,6,"June 17, 2019",Taken for less than 1 month, 18,“I started taking Jardiance 2 weeks ago to supplement metformin and januvia in addition to insulins. I have a very stubborn case of type 2 .  Although my numbers have levelled out I am tired of violently vomiting every night and having an upset stomach all day.  I've lost 8 pounds because I can't stomach anything without barfing.  Otherwise it's ok..”,Jardiance,Diabetes (Type 2),1,351,21,oral
2140,5,"June 15, 2019",Taken for 1 to 2 years, 28,"“I have taken Jardiance for about 18 months now. My doctor thought with my family cardiac history it was a good addition to my diabetic regimen. I had fairly good results at first. HgA1C came down. fasting Blood Glucose came down. Didn't see any weight loss. 
At first urination increased to an almost problematic level with extreme urgency and frequency. That levelled out after about 2 months. However, I have had almost constant yeast infection, UTI and extreme genital irritation. I tried moist wipes after urination and that helped mildly.  I've had maybe 7-8 yeast infections in my life, I'm 53. Until Jardiance. 
I have the skin in private areas splitting and bleeding. Meeting with my doctor this week and am requesting another drug...I can't take the constant irritation to my lady bits and surrounding area.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2141,1,"June 13, 2019",Taken for 1 to 6 months, 32,"“Dangerous drug. It should be taken off the market. Took it for 4 months.  Extreme thirst, constant having the urge to urinate.  It did lower my blood sugar.  After 4 months I swelled up like a balloon. WARNING.... DO NOT TAKE THIS DRUG.  Especially if you have any kind of cardiac conditions.  I am surprised no one has died from this drug!!!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2142,5,"June 11, 2019",Taken for less than 1 month, 15,"“Took Jardiance it from May 20, 2019 together with Crestor and Metformin.  From 121 kg to 112 kg today (June 11, 2019).  Too quick weight loss but my daily 30 min walk and less rice and no soda and anxiety (life things) might have contributed to the quickness of the weight loss.  Went to the Doctor today as this is the first time I have experienced this tiredness.  Blood and urine tests were done, better numbers overall (HDL, LDL, triglycerides and A1C down to 7.5 from 8.2).  Asked if I could stop taking it and they agreed as they mentioned I am basically peeing all the sugar I am consuming and as a consequence felt tired all the time.  

It is good for losing weight to probably make cardiovascular numbers better but I don't think I can continue taking it long term.  Will consult again on July 27, 2019.”",Jardiance,Diabetes (Type 2),1,351,21,oral
