,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
2117,1,"September 3, 2009",, 87,"“Too many side effects leg cramps, going to the bathroom all the time, tired. Just didn't feel right. Worked great on my blood pressure 181/101 down to 135/65 but going to try something different.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2118,,"September 2, 2009",, 40,“This caused a lot of swelling in my ankles and feet.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2119,9,"August 24, 2009",, 54,“I like this medicine. I was using hydrochlorothiazide for almost 10 years.  My physician just recently change me to Lisinopril and it has caused swelling in both my ankles and feet.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2120,1,"August 7, 2009",, 24,"“This medication was used with Pimobenidan (a ""miracle drug"" hypertension medicine for my dog Cody's heart disease). Made him urinate constantly and made him tired. Went back to the Lasix. This hydrochlorothiazide is easier on his kidneys, but he was feeling bad. Put him back on the Lasix and he's back to himself.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2121,8,"July 28, 2009",, 50,“I have been taking hydrochlorothiazide for about ten years and it has helped me with high blood pressure. The only bad thing about it is that I now have low potassium levels and have to take potassium pills but overall it does help with the water retention on lowering high blood pressure.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2122,1,"July 19, 2009",, 49,"“I went off this medicine because of the side-effects. Now I use the Zestril all alone, and I am much better.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2123,3,"July 7, 2009",, 50,“Had too many side effects!”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2124,1,"July 6, 2009",, 82,"“I am 21 years old and I have high blood pressure. I was on hydrochlorothiazide for approximately 2 weeks when one night about 3 hours after I took it, I had an allergic reaction. My hands, face, lips and feet swelled up.  I was itching and had difficulty breathing. My mom rushed me to the ER. If you have ANY of the previous symptoms please go to the ER as soon as possible.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2125,9,"June 24, 2009",, 57,"“I've been taking a HCTZ in combination with blood pressure medication. So far it has worked well for water and salt retention. My blood pressure has come down from its highest point of 220/120 which is insanely high, its now at 140/80. Only complaint like the other users is constant urination at night. During the day it's not noticeable but right before sleep I'll go about 2 to 3 times.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2126,9,"March 29, 2009",, 72,“I have taken hydrochlorothiazide for almost 20 years.  Had to increase to 50mg.  Never really brought my blood pressure to normal until it was taken in conjunction with Lisinopril.  My blood pressure is perfect now.  HCTZ is great for water retention.  Need to take it in the morning as in the evening I was constantly waking up to relieve my bladder.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2127,,"March 27, 2009",, 65,"“It works great for lowering blood pressure, but it makes my legs ache.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2128,,"November 17, 2008",, 41,“I was taking Diovan by itself and was having difficulty getting my top numbers down.  I was always running right around 145/80-85.  When they changed me to the Diovan HCT I am right on target 117/70.  And the HCT made the difference.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2129,8,"November 17, 2008",, 81,"“I have been taking this medicine with another blood pressure medicine for about 5 years with good results. The one side effect I have, is pain in my legs, which I am trying to help with exersize.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2130,10,"November 11, 2008",, 40,“Works very well controlling my blood pressure.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2131,5,"October 28, 2008",, 70,"“I started taking this medication in combination with Quinapril, which apparently is common (they also make a single pill containing both medicines).  My blood pressure was reduced, though it is hard to say if one medicine was more effective than the other.  However, after taking this, I began having attacks of gout, which I've never had in my life.  This diuretic increases uric acid levels in the bloodstream, which is the cause of gout.  If you are prone to gout or develop it let your doctor know.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2132,8,"October 1, 2008",, 46,“It really does its job of keeping the water retention down in the body.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2133,5,"September 19, 2008",, 12,“It's okay”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2134,7,"September 9, 2008",, 37,“The most helpful side effect is that prior to the use of this drug I was having the urge to urinate up to 3 times a night. As of one week on HCZT  the frequent urination is no longer a problem.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2135,8,"August 7, 2008",, 73,"“Lowered my BP, swelling and lost 11 lbs.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2136,9,"June 17, 2008",, 61,“I find that it not only helped my blood pressure but it also relieved pain in the swollen joints of my hands.  I feel less frustrated.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2137,8,"June 11, 2008",, 67,"“I have been on hydrochlorothiazide for several years now. I found that it works well, with the exception of frequent urinations.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2138,10,"June 5, 2008",, 62,"“Before I was on it, I was always tired.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2139,5,"October 24, 2020",Taken for 1 to 2 years, 0,“I'm taking 160 valsartan and it does not change my bp. Has anyone anyone else had same experience if so what bp medicine helped you control your bp mine runs 150s over 90s”,Valsartan,Hypertension,27,213,2,oral
2140,5,"June 26, 2020",, 11,“I was on valsartan 160 mg for about a year. I kept having left side pains from my heart racing and left arm pains down to tingling in my left hand and fingers for 6 months. I went to 2 doctors who both ran tests and found nothing wrong. One referred me for physical therapy because I also had lower back pains. I went to the ER twice within a week because I thought I was having a heart attack. My lungs were clear and a CT scan showed no abnormalities. Saw a cardiologist as well who  ran various tests and it was all normal. It was time for me to renew my prescription recently  and there were back logs at 3 different pharmacies so my dr wrote me another BP prescription so I wouldn’t go without any and guess what....I have only been on the new blood pressure meds for 2 weeks now and ALL of the symptoms stopped!!! Valsartan was causing all these symptoms all along and no one figured it out. I also take amlodipine in conjunction and my blood pressure has been  stable!”,Valsartan,Hypertension,27,213,2,oral
2141,2,"June 2, 2020",Taken for less than 1 month, 8,“Had high B/P since my 20's now late 30's. Was but on Valsartan back in February low dose was doing fine. Doctor switch me to a higher dose. After 2 days woke up with a racing heart beat and saw stars. Asking to be but on a lower dose or a different drug with no side effects.”,Valsartan,Hypertension,27,213,2,oral
2142,6,"May 24, 2020",Taken for 6 months to 1 year, 2,"“I never had high B/P until a year ago I take generic Valsartan/ HCTZ- Diovan- 160mg/ 25 mg. I have severe weakness, muscle, and joint pain, knees are bad. Diovan does take care of my B/P, Edema too. I have recently been put on Torsemide 20 mg I was told I was in heart failure, whoa!! I am a mess! Ativan helps, But because of people who abuse, people like those who need this Controlled med. suffer, my Dr. gives me not enough but 1 mg per day, so I suffer. I hope I can take Valsartan I am overweight and too weak too exercise”",Valsartan,Hypertension,27,213,2,oral
2143,9,"May 7, 2020",Taken for 1 to 6 months, 14,"“As a health care professional, I urge readers to bear in mind that valsartan is a generic drug produced by several manufacturers. NOT ALL GENERIC DRUGS ARE CREATED EQUAL! A good experience with one manufacturer's drug does not mean you'll have the same experience with a different manufacturer's product.  If you have had an unpleasant experience with a generic drug, discuss with your care provider (MD, NP) whether it would be worth it to try a different manufacturer's version of the same drug.  If you have been taking a generic drug for a good while and then notice that you're not doing so well, talk to your care provider, but also bring that up with the pharmacy and find out whether they have changed  vendors!”",Valsartan,Hypertension,27,213,2,oral
